-1.332702234514852258e+00,-2.112834087992605525e-01,-1.391472277660575241e+00,-1.694272344343090708e-01,-4.137364621521382735e-01,-8.366944598610641382e-02,-4.095416560680912865e-01,-2.028192368044335225e+00,1.742192384250734083e+00,-4.021672914252252262e-01,1.949638610981816678e+00,4.508483549823745218e-01
-1.836413448169474660e-01,6.266880769469598267e-01,-2.617621116391182223e-01,-9.847944135837348456e-02,1.388603084172392033e-01,-1.039977123840174045e+00,-4.095416560680912865e-01,-3.321485447161756643e-01,3.815439816282134022e-01,-4.611803683261095910e-01,5.416298765254123904e-01,-7.878226409228089588e-01
-7.007187451810048540e-01,5.149585455141304502e-01,-1.083369505109268882e+00,-8.789051651936642395e-01,-3.712290182621861279e-01,-1.039977123840174045e+00,-1.048129966683853498e+00,-1.349774838713118319e+00,-9.143116399170457820e-01,-1.051311137334952184e+00,-5.847771110397104177e-01,-7.878226409228089588e-01
-1.836413448169474660e-01,-4.368911165001633512e-02,-1.077107253634649736e-01,-3.822706136621155659e-01,-2.011992427023777674e-01,2.988536251555206080e-01,3.810914904085666577e-01,-3.321485447161756643e-01,-7.200548591262875830e-02,-1.051311137334952184e+00,-2.093081151846706012e-01,-7.878226409228089588e-01
-1.102890056575271061e+00,2.356347169320567314e-01,-6.725658083741934412e-01,9.657374547806594212e-01,-3.712290182621861279e-01,1.063899767438774679e+00,8.068170308190747431e-01,-3.004073868593628779e-02,5.758007624189715595e-02,-1.051311137334952184e+00,-1.147980604822273376e+00,-7.878226409228089588e-01
1.610769220924237743e-01,8.780795226708262291e-01,-8.779676567417311617e-01,-6.660617859658576334e-01,9.635286452728704376e-02,-1.231238659410987424e+00,-1.048129966683853498e+00,3.727696693544809703e-01,-7.212704835364363090e-03,-4.808883001991928752e-02,-8.194452334491111323e-01,4.508483549823745218e-01
2.185299665773188238e-01,8.222147569544114853e-01,-8.779676567417311617e-01,-6.660617859658576334e-01,5.384542063733489120e-02,-1.135607891625580734e+00,-1.078538933856032500e+00,3.727696693544809703e-01,-7.212704835364363090e-03,-4.808883001991928752e-02,-8.194452334491111323e-01,-7.878226409228089588e-01
-5.858126562112142555e-01,3.473642483648862189e-01,-5.636026327158050880e-02,-3.822706136621155659e-01,-1.586917988124256218e-01,1.075920895847071040e-01,1.749495013156628476e+00,-4.805523792574749598e-01,-2.015910480671546934e-01,-8.152588297314148358e-01,-4.909098620759504428e-01,-7.878226409228089588e-01
-7.581717896658999312e-01,4.032290140813009627e-01,-7.752667325579624125e-01,-2.403750275102443656e-01,-9.493063297749737561e-02,-2.749309815569199178e-01,-5.615864919289870194e-01,-7.774197121699884250e-02,1.353435697787156444e+00,-2.251280607225722707e-01,-2.093081151846706012e-01,1.689519350887558113e+00
-6.432657006961093327e-01,7.942823740962040580e-01,-1.391472277660575241e+00,-2.403750275102443656e-01,-4.137364621521382735e-01,-5.618232849131402640e-01,-6.832223606177035835e-01,-6.077556660070339012e-01,7.055078870145267134e-01,3.650027082862703498e-01,6.354971254891723653e-01,4.508483549823745218e-01
-2.410943893018425155e-01,9.060119055290329904e-01,-3.131125737310026524e-01,-3.113228205861799380e-01,-1.586917988124256218e-01,1.637684374151215261e+00,2.874626798527256888e+00,-2.897474491330481738e-01,-3.959693912989420972e-01,-8.742719066322992560e-01,-4.909098620759504428e-01,-7.878226409228089588e-01
-2.410943893018425155e-01,9.060119055290329904e-01,-3.131125737310026524e-01,-3.113228205861799380e-01,-1.586917988124256218e-01,1.637684374151215261e+00,2.874626798527256888e+00,-2.897474491330481738e-01,-3.959693912989420972e-01,-8.742719066322992560e-01,-4.909098620759504428e-01,-7.878226409228089588e-01
-4.134535227565286353e-01,-1.272713957411139685e+00,7.652471301985700469e-01,-3.822706136621155659e-01,-7.537960132717552719e-01,-9.443463560547672442e-01,-6.832223606177035835e-01,-2.367460796540505619e-01,8.350934491690527040e-01,9.551334772951129981e-01,1.386435117199255274e+00,4.508483549823745218e-01
-6.432657006961093327e-01,-1.105119660261895342e+00,3.030929713716104534e-01,-5.951139928899221720e-01,-5.625125157669708109e-01,-1.231238659410987424e+00,-1.017720999511674274e+00,-3.957501880910434533e-01,-5.255549534534680323e-01,2.607499630519873435e+00,-3.970426131121905233e-01,2.928190346792741483e+00
-1.836413448169474660e-01,-1.554186430828458088e-01,6.111957439229168676e-01,4.341614479349770184e-02,-1.161843549224737537e-01,-3.705617493423266628e-01,-1.422508282976231442e-02,9.292840488840737878e-01,7.703006680917912075e-01,-2.251280607225722707e-01,2.600281296341308557e-01,4.508483549823745218e-01
-3.560004782716331140e-01,-1.384443488843968728e+00,1.490415850959570521e-01,-3.822706136621155659e-01,-5.412587938219947103e-01,2.032228573701138630e-01,-3.791326888959121177e-01,-8.197611439230833019e-01,-2.015910480671546934e-01,1.427238092502187694e+00,8.232316234166938695e-01,1.689519350887558113e+00
-6.873525584715740877e-02,-1.607902551709627703e+00,3.544434334634948836e-01,1.817110971691885624e+00,-5.412587938219947103e-01,-7.530848204839537541e-01,-7.440402949620619211e-01,3.462689846149821782e-01,-5.903477345307295288e-01,1.663290400105724265e+00,4.477626275616524154e-01,4.508483549823745218e-01
-1.332702234514852258e+00,-9.955387736643106500e-02,-1.391472277660575241e+00,-3.113228205861799380e-01,-4.987513499320426202e-01,2.307099748649062754e+00,2.290466545476708971e-01,-9.257638828810785814e-01,1.483021259941682324e+00,1.604277323204840622e+00,2.600281296341308557e-01,4.508483549823745218e-01
-1.261883003320524443e-01,-1.328578723127554317e+00,4.571443576472635217e-01,-2.403750275102443656e-01,-8.388109010516595632e-01,1.828945909722028862e+00,1.986376873754917283e-01,-9.257638828810785814e-01,-2.663838291444162176e-01,2.076381938411914430e+00,1.855771362018056703e+00,1.689519350887558113e+00
-1.332702234514852258e+00,-9.955387736643106500e-02,-1.391472277660575241e+00,-3.113228205861799380e-01,-4.987513499320426202e-01,2.307099748649062754e+00,2.290466545476708971e-01,-9.257638828810785814e-01,1.483021259941682324e+00,1.604277323204840622e+00,2.600281296341308557e-01,4.508483549823745218e-01
-9.879839676054811282e-01,2.414360579872229629e+00,-1.391472277660575241e+00,-5.241661998139865997e-01,-1.161843549224737537e-01,-1.039977123840174045e+00,-9.264940979951368227e-01,-1.667783055587104268e+00,1.223850135632630343e+00,-1.287363444938489199e+00,1.386435117199255274e+00,4.508483549823745218e-01
-1.102890056575271061e+00,-3.230129402320900400e-01,6.625462060148014087e-01,-9.847944135837348456e-02,-3.499752963172103604e-01,-7.530848204839537541e-01,-8.352671964785993719e-01,-2.367460796540505619e-01,1.612606822096208203e+00,4.240157851871546590e-01,1.661608806703708807e-01,4.508483549823745218e-01
-6.873525584715740877e-02,-1.607902551709627703e+00,3.544434334634948836e-01,1.817110971691885624e+00,-5.412587938219947103e-01,-7.530848204839537541e-01,-7.440402949620619211e-01,3.462689846149821782e-01,-5.903477345307295288e-01,1.663290400105724265e+00,4.477626275616524154e-01,4.508483549823745218e-01
9.079665003960623038e-01,2.356347169320567314e-01,-1.077107253634649736e-01,-3.822706136621155659e-01,3.513975278670000146e-01,-3.705617493423266628e-01,1.293360505573941222e+00,-2.367460796540505619e-01,-1.756617793921462889e+00,1.427238092502187694e+00,-3.031753641484305484e-01,-7.878226409228089588e-01
9.654195448809573810e-01,-1.160984425978310197e+00,1.638204985760604915e+00,-2.403750275102443656e-01,-2.224529646473538680e-01,-1.231238659410987424e+00,-9.569030651673159360e-01,1.406296374195052490e+00,-7.199332966852555193e-01,7.190811696915763163e-01,-7.725116089672320330e-01,-7.878226409228089588e-01
-1.217796145545061659e+00,2.914994826484714752e-01,-1.391472277660575241e+00,-6.660617859658576334e-01,-4.774976279870665197e-01,-7.530848204839537541e-01,-8.656761636507784852e-01,-7.774197121699884250e-02,1.612606822096208203e+00,1.073159631096881617e+00,-9.602461068947518719e-01,-7.878226409228089588e-01
9.654195448809573810e-01,-1.160984425978310197e+00,1.638204985760604915e+00,-2.403750275102443656e-01,-2.224529646473538680e-01,-1.231238659410987424e+00,-9.569030651673159360e-01,1.406296374195052490e+00,-7.199332966852555193e-01,7.190811696915763163e-01,-7.725116089672320330e-01,-7.878226409228089588e-01
-5.858126562112142555e-01,-1.049254894545480710e+00,3.030929713716104534e-01,-2.753164828243788789e-02,-4.987513499320426202e-01,4.901151607263341536e-01,-2.879057873793746669e-01,-8.197611439230833019e-01,2.519584194736874672e-01,6.600680927906920070e-01,1.574169615126775224e+00,1.689519350887558113e+00
-2.985474337867380923e-01,1.217565406639840170e-02,-1.340121815568690922e+00,-6.660617859658576334e-01,-2.224529646473538680e-01,-1.231238659410987424e+00,-8.352671964785993719e-01,-9.257638828810785814e-01,-9.791044209943072785e-01,-1.169337291136720580e+00,-5.847771110397104177e-01,-7.878226409228089588e-01
-3.560004782716331140e-01,6.266880769469598267e-01,-3.131125737310026524e-01,-2.403750275102443656e-01,-2.224529646473538680e-01,1.542053606365808571e+00,2.631355061149823982e+00,-6.077556660070339012e-01,-2.663838291444162176e-01,-1.228350368037604889e+00,-4.909098620759504428e-01,-7.878226409228089588e-01
-2.985474337867380923e-01,1.217565406639840170e-02,-1.340121815568690922e+00,-6.660617859658576334e-01,-2.224529646473538680e-01,-1.231238659410987424e+00,-8.352671964785993719e-01,-9.257638828810785814e-01,-9.791044209943072785e-01,-1.169337291136720580e+00,-5.847771110397104177e-01,-7.878226409228089588e-01
-4.709065672414237125e-01,-7.140663002469925802e-01,-4.671639600066558873e-01,-6.660617859658576334e-01,-1.799455207574016946e-01,7.770074640825543888e-01,3.506825232363874889e-01,-1.307433406959964683e-01,1.871656383964230841e-01,-4.611803683261095910e-01,-9.602461068947518719e-01,-7.878226409228089588e-01
-7.581717896658999312e-01,6.804041978281313852e-02,-1.391472277660575241e+00,-3.113228205861799380e-01,-1.799455207574016946e-01,2.211468980863655620e+00,2.594556217198500381e-01,-6.077556660070339012e-01,5.111295437827393373e-01,1.073159631096881617e+00,9.170988723804538445e-01,4.508483549823745218e-01
-1.102890056575271061e+00,1.217565406639840170e-02,-9.293181188336155918e-01,9.657374547806594212e-01,7.552182448215452037e-01,-1.793002137715131727e-01,-4.703595904124495686e-01,2.826076774099640573e-02,1.223850135632630343e+00,6.993732378184937259e-02,5.416298765254123904e-01,-2.026493636827992439e+00
-1.128221136226134277e-02,-1.496173020276798216e+00,5.084948197391480074e-01,-8.079573721177287782e-01,-2.437066865923299408e-01,-7.530848204839537541e-01,-7.136313277898828078e-01,3.462689846149821782e-01,-3.311766102216806007e-01,2.469765544845017036e-01,-7.725116089672320330e-01,4.508483549823745218e-01
-1.128221136226134277e-02,-1.496173020276798216e+00,5.084948197391480074e-01,-8.079573721177287782e-01,-2.437066865923299408e-01,-7.530848204839537541e-01,-7.136313277898828078e-01,3.462689846149821782e-01,-3.311766102216806007e-01,2.469765544845017036e-01,-7.725116089672320330e-01,4.508483549823745218e-01
-3.560004782716331140e-01,-1.663767317426042336e+00,5.084948197391480074e-01,-5.241661998139865997e-01,-8.813183449416117643e-01,6.813766962971476993e-01,4.115004575807457710e-01,1.872648761779892868e-01,6.407151059372652169e-01,3.059896313853860406e-01,1.574169615126775224e+00,4.508483549823745218e-01
-4.134535227565286353e-01,-6.582015345305781695e-01,3.030929713716104534e-01,-2.753164828243788789e-02,-2.011992427023777674e-01,-9.443463560547672442e-01,-7.136313277898828078e-01,-5.547542965280363170e-01,-7.200548591262875830e-02,-4.611803683261095910e-01,7.293643744529322293e-01,-7.878226409228089588e-01
-2.985474337867380923e-01,6.266880769469598267e-01,-1.391472277660575241e+00,-4.532184067380511383e-01,-3.287215743722339822e-01,1.063899767438774679e+00,2.594556217198500381e-01,-2.897474491330481738e-01,-7.212704835364363090e-03,-1.661149838216879338e-01,5.416298765254123904e-01,-7.878226409228089588e-01
-2.410943893018425155e-01,-1.943091146008115722e+00,6.625462060148014087e-01,-2.403750275102443656e-01,-8.175571791066834626e-01,2.115838213078248931e+00,6.243632277859998414e-01,-3.957501880910434533e-01,1.223728573191615598e-01,1.604277323204840622e+00,8.232316234166938695e-01,-7.878226409228089588e-01
-5.283596117263187342e-01,-6.582015345305781695e-01,-1.590611874553494176e-01,-5.241661998139865997e-01,-4.562439060420904191e-01,2.032228573701138630e-01,1.618388434241683702e-02,-6.077556660070339012e-01,3.815439816282134022e-01,-2.251280607225722707e-01,-2.157361725714902756e-02,-7.878226409228089588e-01
-4.134535227565286353e-01,-5.464720030977486820e-01,2.003920471878415099e-01,-3.113228205861799380e-01,-3.924827402071621729e-01,-2.749309815569199178e-01,8.372259979912538563e-01,-5.017529270490387328e-01,-3.311766102216806007e-01,-6.972326759296462173e-01,-4.909098620759504428e-01,4.508483549823745218e-01
-1.390155278999747335e+00,-4.906072373813339382e-01,-1.391472277660575241e+00,-6.660617859658576334e-01,-9.663332327215159445e-01,-1.231238659410987424e+00,-1.078538933856032500e+00,-1.243772099755123151e+00,1.094264573478104463e+00,1.132172707997765926e+00,1.198700619271733769e+00,4.508483549823745218e-01
-1.275249190029957180e+00,-7.140663002469925802e-01,-5.698648841904246920e-01,-5.241661998139865997e-01,-3.924827402071621729e-01,-4.661925171277334634e-01,-6.528133934455244702e-01,-6.607570354860315964e-01,7.055078870145267134e-01,4.830288620880390238e-01,-3.031753641484305484e-01,1.689519350887558113e+00
1.080325633850747424e+00,6.804041978281313852e-02,5.084948197391480074e-01,9.124733658513246581e+00,2.689306941814366247e+00,3.741561265430163985e+00,1.475814308607016123e+00,3.680055124844309411e+00,-8.495188588397813989e-01,6.600680927906920070e-01,-1.335715102749793326e+00,4.508483549823745218e-01
1.080325633850747424e+00,6.804041978281313852e-02,5.084948197391480074e-01,9.124733658513246581e+00,2.689306941814366247e+00,3.741561265430163985e+00,1.475814308607016123e+00,3.680055124844309411e+00,-8.495188588397813989e-01,6.600680927906920070e-01,-1.335715102749793326e+00,4.508483549823745218e-01
9.654195448809573810e-01,-8.257958316798220677e-01,5.598452818310324375e-01,-6.660617859658576334e-01,1.732889454290443387e+00,1.063899767438774679e+00,1.323769472746120224e+00,1.268492813549623177e+00,-1.043897202071571773e+00,-4.808883001991928752e-02,-1.805051347568594755e+00,-7.878226409228089588e-01
-8.730778786356905297e-01,2.162969134148363892e+00,9.769112300407259419e-02,1.604267592464079240e+00,-3.712290182621861279e-01,-8.366944598610641382e-02,-2.270878530350163571e-01,-5.176533378927262730e-01,1.418228478864417941e+00,-6.972326759296462173e-01,6.354971254891723653e-01,-7.878226409228089588e-01
-7.581717896658999312e-01,3.473642483648862189e-01,-1.391472277660575241e+00,-5.951139928899221720e-01,-7.537960132717552719e-01,-1.231238659410987424e+00,-1.169765835372569951e+00,-3.957501880910434533e-01,6.407151059372652169e-01,-1.110324214235836493e+00,-1.154408662209089748e-01,-7.878226409228089588e-01
-5.858126562112142555e-01,7.942823740962040580e-01,-1.288771353476806381e+00,-2.403750275102443656e-01,-3.287215743722339822e-01,1.446422838580401660e+00,1.384587407090478672e+00,-5.759548443196589318e-01,5.758007624189715595e-02,1.289504006827336957e-01,6.042080425012823497e-01,4.508483549823745218e-01
-6.432657006961093327e-01,-8.816605973962368115e-01,2.517425092797259678e-01,-3.822706136621155659e-01,-5.412587938219947103e-01,-8.366944598610641382e-02,-5.615864919289870194e-01,-1.084767991318071445e+00,-5.255549534534680323e-01,4.240157851871546590e-01,8.232316234166938695e-01,1.689519350887558113e+00
-5.283596117263187342e-01,1.436727179834973001e+00,-4.158134979147714572e-01,1.888058764767821529e+00,1.388603084172392033e-01,2.988536251555206080e-01,1.567041210123553574e+00,2.031652870216767992e-01,-9.791044209943072785e-01,-8.152588297314148358e-01,-8.038006919551486940e-01,4.508483549823745218e-01
-8.156248341507948973e-01,5.708233112305451940e-01,-1.288771353476806381e+00,-4.532184067380511383e-01,-2.011992427023777674e-01,2.032228573701138630e-01,-5.007685575846286818e-01,1.978651500738594360e-01,5.759223248600008338e-01,5.420419389889233885e-01,-5.847771110397104177e-01,-7.878226409228089588e-01
-8.156248341507948973e-01,2.914994826484714752e-01,-3.644630358228869715e-01,-5.596400963519543303e-01,-6.262736816018991126e-01,-7.530848204839537541e-01,-7.440402949620619211e-01,-1.869188259607283298e+00,4.463367627054748987e-01,-9.922980604340678745e-01,1.198700619271733769e+00,-7.878226409228089588e-01
-5.858126562112142555e-01,7.942823740962040580e-01,-1.288771353476806381e+00,-2.403750275102443656e-01,-3.287215743722339822e-01,1.446422838580401660e+00,1.384587407090478672e+00,-5.759548443196589318e-01,5.758007624189715595e-02,1.289504006827336957e-01,6.354971254891723653e-01,4.508483549823745218e-01
